326,-1,215.0,130.0,50.6,166.9,1.000000
326,-1,725.0,98.0,54.2,172.9,1.000000
326,-1,364.0,93.0,59.3,189.3,1.000000
326,-1,1832.0,508.0,68.1,220.2,1.000000
326,-1,1452.0,4.0,50.0,130.6,1.000000
326,-1,1214.0,37.0,63.5,98.0,1.000000
326,-1,1726.0,463.0,79.9,208.6,1.000000
326,-1,241.0,357.0,53.7,188.7,1.000000
326,-1,834.0,437.0,83.4,208.3,1.000000
326,-1,423.0,473.0,81.5,227.9,1.000000
326,-1,61.0,319.0,72.7,200.4,1.000000
326,-1,509.0,470.0,71.7,220.5,1.000000
326,-1,455.0,115.0,71.6,197.2,1.000000
326,-1,283.0,130.0,49.0,162.8,1.000000
326,-1,376.0,593.0,80.0,235.8,1.000000
326,-1,264.0,83.0,54.2,166.2,1.000000
326,-1,310.0,53.0,56.8,165.4,0.999000
326,-1,993.0,64.0,59.0,184.1,0.999000
326,-1,635.0,757.0,82.4,253.4,0.999000
326,-1,798.0,152.0,59.6,173.2,0.999000
326,-1,542.0,61.0,47.4,173.6,0.999000
326,-1,110.0,361.0,51.0,181.2,0.999000
326,-1,1038.0,70.0,53.6,170.4,0.999000
326,-1,925.0,38.0,63.2,165.9,0.998000
326,-1,924.0,390.0,58.9,169.8,0.998000
326,-1,705.0,2.0,47.7,153.1,0.998000
326,-1,553.0,-43.0,41.9,135.5,0.993000
326,-1,518.0,95.0,43.0,174.2,0.993000
326,-1,787.0,94.0,44.9,141.8,0.988000
326,-1,903.0,445.0,66.2,199.2,0.968000
326,-1,1577.0,-57.0,63.3,168.1,0.948000
326,-1,395.0,813.0,92.2,313.9,0.946000
326,-1,355.0,906.0,107.4,281.9,0.645000
326,-1,240.0,104.0,47.0,189.9,0.519000
326,-1,934.0,908.0,64.9,279.3,0.462000
327,-1,57.0,320.0,79.3,204.1,1.000000
327,-1,357.0,104.0,56.9,183.5,1.000000
327,-1,1725.0,466.0,67.9,193.9,1.000000
327,-1,834.0,440.0,83.4,215.1,1.000000
327,-1,1046.0,80.0,50.0,166.4,1.000000
327,-1,418.0,49.0,58.2,162.1,1.000000
327,-1,214.0,132.0,50.9,164.4,1.000000
327,-1,283.0,131.0,49.3,161.7,1.000000
327,-1,1523.0,598.0,83.5,253.1,1.000000
327,-1,1450.0,-2.0,52.4,139.5,1.000000
327,-1,1830.0,511.0,72.4,217.9,1.000000
327,-1,263.0,84.0,54.7,166.5,1.000000
327,-1,1212.0,35.0,59.7,97.6,1.000000
327,-1,510.0,478.0,72.6,217.2,1.000000
327,-1,1713.0,53.0,62.6,168.5,1.000000
327,-1,368.0,582.0,83.3,244.0,1.000000
327,-1,985.0,74.0,61.9,170.8,1.000000
327,-1,449.0,109.0,75.7,204.5,1.000000
327,-1,418.0,471.0,88.0,234.7,1.000000
327,-1,713.0,6.0,45.5,147.9,0.999000
327,-1,629.0,752.0,93.8,265.4,0.999000
327,-1,798.0,155.0,60.2,167.9,0.999000
327,-1,543.0,67.0,47.2,171.5,0.999000
327,-1,110.0,350.0,49.0,194.3,0.999000
327,-1,319.0,52.0,55.5,164.2,0.999000
327,-1,397.0,380.0,80.5,211.4,0.999000
327,-1,240.0,366.0,56.6,182.6,0.999000
327,-1,727.0,104.0,50.8,166.2,0.999000
327,-1,926.0,38.0,66.5,173.7,0.998000
327,-1,925.0,392.0,62.4,171.1,0.995000
327,-1,515.0,91.0,46.1,169.3,0.995000
327,-1,550.0,-42.0,44.4,132.9,0.990000
327,-1,787.0,96.0,43.7,138.9,0.985000
327,-1,402.0,841.0,93.6,233.4,0.983000
327,-1,891.0,447.0,71.2,190.4,0.972000
327,-1,1579.0,-49.0,60.6,162.9,0.942000
327,-1,374.0,913.0,94.8,269.6,0.599000
327,-1,935.0,910.0,63.9,275.1,0.508000
328,-1,316.0,56.0,57.4,158.5,1.000000
328,-1,1724.0,463.0,69.4,195.7,1.000000
328,-1,68.0,329.0,73.6,194.0,1.000000
328,-1,355.0,86.0,54.5,194.4,1.000000
328,-1,283.0,130.0,52.7,168.0,1.000000
328,-1,512.0,482.0,69.1,220.1,1.000000
328,-1,265.0,80.0,56.5,168.1,1.000000
328,-1,1526.0,601.0,82.2,250.6,1.000000
328,-1,1044.0,72.0,50.5,166.4,1.000000
328,-1,214.0,138.0,49.4,158.0,1.000000
328,-1,1710.0,60.0,65.6,158.8,1.000000
328,-1,419.0,453.0,81.8,248.4,1.000000
328,-1,1457.0,-3.0,48.6,134.0,1.000000
328,-1,447.0,115.0,74.6,192.3,1.000000
328,-1,1831.0,513.0,66.0,217.4,1.000000
328,-1,1211.0,34.0,60.2,99.1,1.000000
328,-1,707.0,3.0,49.6,152.2,0.999000
328,-1,418.0,47.0,55.0,172.9,0.999000
328,-1,929.0,39.0,59.7,171.1,0.999000
328,-1,984.0,68.0,63.0,177.9,0.999000
328,-1,799.0,161.0,60.9,162.6,0.999000
328,-1,378.0,588.0,79.0,251.2,0.999000
328,-1,639.0,760.0,66.7,249.3,0.999000
328,-1,229.0,361.0,63.2,188.1,0.999000
328,-1,728.0,93.0,50.6,178.0,0.999000
328,-1,543.0,67.0,47.2,172.6,0.998000
328,-1,523.0,89.0,39.0,180.7,0.997000
328,-1,835.0,436.0,90.4,209.0,0.997000
328,-1,924.0,383.0,68.5,187.5,0.997000
328,-1,553.0,-41.0,40.4,132.8,0.995000
328,-1,782.0,94.0,44.1,142.5,0.988000
328,-1,897.0,440.0,69.4,208.3,0.984000
328,-1,408.0,850.0,80.7,216.2,0.984000
328,-1,1578.0,-42.0,57.9,151.5,0.964000
328,-1,930.0,908.0,72.1,278.3,0.602000
328,-1,366.0,920.0,99.2,259.4,0.566000
329,-1,444.0,110.0,73.9,203.2,1.000000
329,-1,280.0,129.0,53.8,170.5,1.000000
329,-1,74.0,324.0,63.7,193.8,1.000000
329,-1,420.0,465.0,85.8,239.2,1.000000
329,-1,360.0,115.0,54.3,169.9,1.000000
329,-1,512.0,481.0,66.6,225.9,1.000000
329,-1,373.0,570.0,100.2,269.8,1.000000
329,-1,1448.0,0.0,51.7,137.0,1.000000
329,-1,1712.0,62.0,66.7,159.5,1.000000
329,-1,983.0,61.0,61.6,178.1,1.000000
329,-1,1826.0,506.0,66.9,210.9,1.000000
329,-1,1535.0,613.0,74.4,232.5,1.000000
329,-1,211.0,126.0,49.0,169.5,1.000000
329,-1,1040.0,76.0,49.8,163.5,1.000000
329,-1,316.0,57.0,57.0,156.7,1.000000
329,-1,420.0,47.0,58.7,172.4,1.000000
329,-1,117.0,356.0,42.5,178.8,1.000000
329,-1,1212.0,30.0,59.8,97.3,1.000000
329,-1,1721.0,462.0,74.8,204.1,1.000000
329,-1,931.0,33.0,58.8,173.7,0.999000
329,-1,713.0,2.0,54.1,163.6,0.999000
329,-1,640.0,755.0,62.9,250.4,0.999000
329,-1,722.0,96.0,51.8,173.8,0.999000
329,-1,929.0,395.0,68.9,178.8,0.999000
329,-1,237.0,353.0,55.3,191.1,0.999000
329,-1,796.0,158.0,61.8,167.7,0.999000
329,-1,844.0,440.0,85.2,215.4,0.999000
329,-1,398.0,375.0,85.9,211.7,0.999000
329,-1,776.0,96.0,45.6,155.6,0.998000
329,-1,542.0,66.0,46.8,162.5,0.998000
329,-1,553.0,-42.0,41.1,133.9,0.995000
329,-1,516.0,106.0,41.3,169.8,0.995000
329,-1,410.0,858.0,83.7,221.9,0.992000
329,-1,902.0,449.0,64.5,196.2,0.991000
329,-1,259.0,84.0,58.1,167.9,0.988000
329,-1,1577.0,-46.0,57.4,155.1,0.946000
329,-1,856.0,-64.0,48.2,152.2,0.677000
329,-1,931.0,907.0,71.6,284.1,0.660000
329,-1,378.0,912.0,91.7,277.4,0.495000
329,-1,235.0,101.0,47.8,190.5,0.427000
330,-1,1448.0,-6.0,53.0,144.9,1.000000
330,-1,420.0,468.0,77.6,237.9,1.000000
330,-1,283.0,133.0,50.2,164.7,1.000000
330,-1,364.0,109.0,54.8,182.8,1.000000
330,-1,390.0,578.0,86.7,257.7,1.000000
330,-1,219.0,122.0,47.9,168.0,1.000000
330,-1,1527.0,604.0,82.6,243.1,1.000000
330,-1,110.0,348.0,50.6,185.3,1.000000
330,-1,422.0,50.0,58.8,168.3,1.000000
330,-1,64.0,321.0,71.0,203.7,1.000000
330,-1,1827.0,506.0,68.7,211.6,1.000000
330,-1,1040.0,75.0,49.7,166.4,1.000000
330,-1,449.0,113.0,76.5,194.7,1.000000
330,-1,263.0,87.0,62.0,161.9,1.000000
330,-1,314.0,49.0,56.1,156.7,1.000000
330,-1,1720.0,459.0,82.5,203.4,1.000000
330,-1,1210.0,38.0,64.8,88.1,1.000000
330,-1,795.0,152.0,58.5,172.2,0.999000
330,-1,632.0,760.0,88.0,255.6,0.999000
330,-1,781.0,94.0,47.3,158.7,0.999000
330,-1,514.0,489.0,66.9,221.8,0.999000
330,-1,402.0,375.0,85.2,213.3,0.999000
330,-1,711.0,7.0,46.9,153.9,0.999000
330,-1,927.0,20.0,63.1,188.2,0.999000
330,-1,1713.0,63.0,67.5,158.2,0.999000
330,-1,721.0,93.0,52.1,179.1,0.999000
330,-1,236.0,352.0,54.7,194.5,0.999000
330,-1,838.0,438.0,86.5,213.2,0.998000
330,-1,545.0,69.0,43.4,163.7,0.998000
330,-1,516.0,91.0,48.7,171.3,0.998000
330,-1,936.0,382.0,64.5,195.0,0.997000
330,-1,986.0,65.0,58.8,175.6,0.997000
330,-1,553.0,-43.0,41.1,134.0,0.995000
330,-1,901.0,448.0,66.4,191.5,0.995000
330,-1,421.0,828.0,87.2,286.4,0.981000
330,-1,1583.0,-31.0,59.6,152.4,0.891000
330,-1,938.0,919.0,65.8,260.9,0.613000
330,-1,855.0,-79.0,44.4,171.2,0.499000
331,-1,219.0,125.0,47.6,165.3,1.000000
331,-1,1036.0,69.0,52.8,167.6,1.000000
331,-1,278.0,136.0,54.7,172.1,1.000000
331,-1,1443.0,-5.0,51.2,143.1,1.000000
331,-1,1824.0,503.0,70.0,212.5,1.000000
331,-1,833.0,440.0,84.4,204.2,1.000000
331,-1,105.0,341.0,46.9,196.3,1.000000
331,-1,75.0,325.0,60.9,192.5,1.000000
331,-1,1725.0,455.0,76.6,213.0,1.000000
331,-1,316.0,49.0,53.5,156.2,1.000000
331,-1,356.0,103.0,60.2,188.5,1.000000
331,-1,424.0,47.0,58.9,170.1,1.000000
331,-1,448.0,113.0,76.3,192.5,1.000000
331,-1,1212.0,38.0,60.1,96.8,1.000000
331,-1,403.0,475.0,94.9,229.8,1.000000
331,-1,387.0,579.0,92.7,247.5,1.000000
331,-1,797.0,151.0,62.0,173.1,0.999000
331,-1,640.0,752.0,62.6,250.4,0.999000
331,-1,1533.0,622.0,84.4,233.8,0.999000
331,-1,1713.0,66.0,67.2,153.8,0.999000
331,-1,239.0,355.0,56.2,198.8,0.999000
331,-1,929.0,22.0,58.8,181.9,0.999000
331,-1,507.0,485.0,69.7,234.0,0.999000
331,-1,722.0,91.0,52.1,176.4,0.999000
331,-1,776.0,97.0,45.8,152.2,0.999000
331,-1,707.0,3.0,49.5,162.5,0.998000
331,-1,544.0,59.0,43.4,174.7,0.998000
331,-1,901.0,432.0,71.9,209.7,0.998000
331,-1,522.0,97.0,42.8,165.4,0.998000
331,-1,984.0,66.0,60.1,182.0,0.998000
331,-1,258.0,81.0,56.3,173.9,0.997000
331,-1,943.0,394.0,55.9,175.7,0.996000
331,-1,549.0,-42.0,44.7,135.2,0.993000
331,-1,412.0,855.0,84.9,253.6,0.980000
331,-1,400.0,369.0,85.8,217.0,0.952000
331,-1,1580.0,-26.0,62.4,146.3,0.909000
331,-1,376.0,924.0,90.9,254.4,0.633000
331,-1,932.0,910.0,76.4,283.5,0.575000
331,-1,852.0,-77.0,48.5,165.1,0.482000
332,-1,214.0,137.0,54.4,160.5,1.000000
332,-1,1714.0,452.0,77.1,216.4,1.000000
332,-1,1447.0,-6.0,53.1,139.9,1.000000
332,-1,318.0,55.0,55.7,156.4,1.000000
332,-1,1533.0,603.0,87.6,246.3,1.000000
332,-1,113.0,348.0,48.6,185.1,1.000000
332,-1,1831.0,500.0,67.3,214.3,1.000000
332,-1,930.0,34.0,63.0,171.6,1.000000
332,-1,66.0,323.0,72.6,205.2,1.000000
332,-1,450.0,114.0,72.1,186.3,1.000000
332,-1,982.0,62.0,56.3,184.5,1.000000
332,-1,366.0,100.0,51.5,180.8,1.000000
332,-1,1213.0,34.0,59.1,99.3,1.000000
332,-1,266.0,86.0,55.0,165.1,1.000000
332,-1,285.0,134.0,54.5,166.9,0.999000
332,-1,641.0,755.0,64.2,256.7,0.999000
332,-1,839.0,432.0,81.3,219.6,0.999000
332,-1,717.0,93.0,53.6,176.9,0.999000
332,-1,508.0,502.0,64.6,215.6,0.999000
332,-1,949.0,401.0,57.1,187.0,0.999000
332,-1,409.0,376.0,77.9,197.2,0.999000
332,-1,425.0,43.0,52.0,167.5,0.999000
332,-1,1039.0,73.0,47.5,167.3,0.999000
332,-1,238.0,350.0,56.7,201.5,0.999000
332,-1,798.0,155.0,60.6,165.1,0.999000
332,-1,780.0,96.0,46.8,156.6,0.999000
332,-1,713.0,6.0,47.4,155.8,0.999000
332,-1,391.0,583.0,91.9,243.9,0.999000
332,-1,1725.0,64.0,55.1,150.0,0.998000
332,-1,900.0,445.0,73.5,204.6,0.998000
332,-1,544.0,62.0,47.0,177.9,0.998000
332,-1,523.0,99.0,43.1,166.0,0.998000
332,-1,411.0,464.0,82.3,237.2,0.997000
332,-1,420.0,854.0,97.6,274.1,0.995000
332,-1,549.0,-41.0,40.0,135.2,0.971000
332,-1,1584.0,-30.0,54.5,160.8,0.947000
332,-1,372.0,923.0,95.1,246.4,0.734000
332,-1,852.0,-74.0,48.9,162.6,0.663000
332,-1,930.0,916.0,78.9,273.2,0.599000
333,-1,1534.0,617.0,89.3,243.3,1.000000
333,-1,1720.0,460.0,78.0,218.4,1.000000
333,-1,399.0,462.0,94.0,247.0,1.000000
333,-1,109.0,346.0,50.8,197.5,1.000000
333,-1,836.0,448.0,85.2,221.1,1.000000
333,-1,237.0,352.0,56.9,196.3,1.000000
333,-1,364.0,105.0,48.3,174.4,1.000000
333,-1,450.0,111.0,71.7,189.2,1.000000
333,-1,1450.0,-7.0,50.1,138.1,1.000000
333,-1,985.0,61.0,59.6,179.0,1.000000
333,-1,67.0,326.0,69.0,201.1,1.000000
333,-1,1210.0,33.0,64.5,98.2,1.000000
333,-1,946.0,391.0,63.3,194.4,1.000000
333,-1,281.0,140.0,53.7,168.9,1.000000
333,-1,1833.0,500.0,68.9,205.4,1.000000
333,-1,261.0,80.0,50.7,174.7,1.000000
333,-1,220.0,122.0,50.9,168.0,1.000000
333,-1,899.0,442.0,73.3,203.1,0.999000
333,-1,1715.0,64.0,60.2,161.5,0.999000
333,-1,931.0,30.0,61.4,166.9,0.999000
333,-1,712.0,3.0,51.9,155.3,0.999000
333,-1,718.0,93.0,51.9,174.4,0.999000
333,-1,324.0,55.0,50.4,152.6,0.999000
333,-1,509.0,485.0,62.5,235.5,0.999000
333,-1,416.0,54.0,56.8,162.3,0.999000
333,-1,798.0,151.0,60.8,174.3,0.999000
333,-1,1043.0,77.0,46.1,155.0,0.999000
333,-1,640.0,762.0,69.5,256.1,0.999000
333,-1,393.0,585.0,99.1,235.4,0.999000
333,-1,515.0,91.0,43.3,179.1,0.998000
333,-1,544.0,64.0,45.7,174.8,0.998000
333,-1,781.0,101.0,44.3,151.6,0.997000
333,-1,549.0,-42.0,44.1,136.4,0.992000
333,-1,419.0,856.0,98.2,269.3,0.986000
333,-1,1582.0,-26.0,58.5,151.8,0.974000
333,-1,381.0,924.0,91.0,245.2,0.704000
333,-1,932.0,921.0,87.3,265.1,0.631000
333,-1,855.0,-70.0,48.5,159.4,0.406000
334,-1,109.0,353.0,49.8,188.6,1.000000
334,-1,1536.0,607.0,87.6,246.9,1.000000
334,-1,223.0,107.0,49.9,175.6,1.000000
334,-1,236.0,350.0,56.9,197.6,1.000000
334,-1,949.0,397.0,70.4,194.6,1.000000
334,-1,847.0,430.0,88.1,233.7,1.000000
334,-1,782.0,98.0,42.7,148.3,1.000000
334,-1,444.0,106.0,75.3,192.3,1.000000
334,-1,1719.0,467.0,75.7,202.6,1.000000
334,-1,358.0,106.0,54.8,177.1,1.000000
334,-1,400.0,462.0,98.9,254.0,1.000000
334,-1,319.0,50.0,51.7,154.6,1.000000
334,-1,61.0,320.0,75.6,209.9,1.000000
334,-1,394.0,592.0,108.0,229.3,1.000000
334,-1,1043.0,72.0,50.4,164.3,1.000000
334,-1,1834.0,498.0,68.4,203.9,1.000000
334,-1,1208.0,32.0,67.2,97.6,1.000000
334,-1,262.0,83.0,51.4,170.3,1.000000
334,-1,421.0,54.0,57.5,163.7,0.999000
334,-1,717.0,96.0,52.4,171.8,0.999000
334,-1,632.0,758.0,88.1,255.8,0.999000
334,-1,505.0,491.0,68.3,230.8,0.999000
334,-1,799.0,147.0,56.5,174.2,0.999000
334,-1,712.0,2.0,45.5,153.4,0.999000
334,-1,931.0,28.0,61.7,173.0,0.999000
334,-1,984.0,63.0,59.4,180.2,0.999000
334,-1,1441.0,-9.0,50.8,138.4,0.999000
334,-1,289.0,136.0,47.4,155.9,0.999000
334,-1,543.0,70.0,43.3,168.7,0.997000
334,-1,901.0,447.0,73.5,200.8,0.997000
334,-1,1720.0,71.0,65.4,158.2,0.997000
334,-1,1592.0,-29.0,53.6,150.0,0.997000
334,-1,523.0,98.0,42.1,169.4,0.997000
334,-1,553.0,-42.0,41.4,135.3,0.993000
334,-1,417.0,848.0,107.2,275.9,0.992000
334,-1,943.0,926.0,69.7,244.6,0.607000
334,-1,378.0,929.0,91.3,241.5,0.553000
335,-1,225.0,107.0,49.5,175.5,1.000000
335,-1,839.0,443.0,85.1,221.1,1.000000
335,-1,1832.0,499.0,72.0,211.5,1.000000
335,-1,320.0,46.0,54.1,165.5,1.000000
335,-1,362.0,107.0,56.8,176.8,1.000000
335,-1,957.0,401.0,58.8,191.9,1.000000
335,-1,231.0,347.0,57.4,198.2,1.000000
335,-1,1718.0,454.0,71.0,219.2,1.000000
335,-1,1448.0,-7.0,51.5,132.6,1.000000
335,-1,1210.0,36.0,63.8,93.4,1.000000
335,-1,446.0,102.0,77.3,206.1,1.000000
335,-1,928.0,23.0,61.2,173.0,1.000000
335,-1,110.0,342.0,51.6,195.9,1.000000
335,-1,979.0,56.0,68.8,185.9,1.000000
335,-1,422.0,49.0,60.5,172.3,1.000000
335,-1,1042.0,72.0,51.7,167.6,1.000000
335,-1,397.0,473.0,99.7,241.8,1.000000
335,-1,71.0,331.0,76.4,186.5,1.000000
335,-1,283.0,138.0,52.2,161.0,1.000000
335,-1,262.0,80.0,57.3,162.9,1.000000
335,-1,411.0,363.0,83.7,217.3,0.999000
335,-1,716.0,93.0,59.3,180.2,0.999000
335,-1,771.0,90.0,51.8,158.0,0.999000
335,-1,1542.0,618.0,82.5,233.2,0.999000
335,-1,388.0,588.0,112.2,246.0,0.999000
335,-1,710.0,2.0,55.7,167.8,0.999000
335,-1,634.0,756.0,83.6,257.8,0.999000
335,-1,795.0,154.0,54.8,166.9,0.999000
335,-1,505.0,493.0,69.2,231.9,0.999000
335,-1,426.0,855.0,93.9,252.9,0.998000
335,-1,1712.0,68.0,58.8,154.5,0.998000
335,-1,540.0,58.0,47.6,171.6,0.998000
335,-1,515.0,94.0,42.0,174.8,0.997000
335,-1,1585.0,-39.0,59.1,164.3,0.995000
335,-1,900.0,451.0,76.8,203.3,0.994000
335,-1,553.0,-41.0,40.5,133.5,0.992000
335,-1,388.0,937.0,90.8,226.0,0.685000
335,-1,938.0,924.0,78.0,246.5,0.544000
336,-1,795.0,151.0,55.5,171.6,1.000000
336,-1,1447.0,-10.0,51.1,143.4,1.000000
336,-1,1721.0,453.0,78.4,220.2,1.000000
336,-1,1207.0,36.0,66.6,90.0,1.000000
336,-1,318.0,46.0,61.2,174.9,1.000000
336,-1,839.0,446.0,82.4,225.9,1.000000
336,-1,977.0,58.0,69.6,185.5,1.000000
336,-1,1833.0,498.0,71.3,213.9,1.000000
336,-1,211.0,131.0,54.0,167.1,1.000000
336,-1,958.0,391.0,61.0,195.5,1.000000
336,-1,68.0,325.0,69.0,191.0,1.000000
336,-1,425.0,51.0,60.0,174.5,1.000000
336,-1,447.0,102.0,75.7,205.3,1.000000
336,-1,236.0,344.0,53.2,194.5,1.000000
336,-1,111.0,343.0,50.8,193.4,1.000000
336,-1,357.0,101.0,60.8,180.3,1.000000
336,-1,284.0,139.0,50.9,158.3,1.000000
336,-1,256.0,83.0,54.8,170.9,1.000000
336,-1,1537.0,614.0,85.7,233.4,1.000000
336,-1,1721.0,66.0,57.8,159.3,0.999000
336,-1,399.0,471.0,94.2,242.0,0.999000
336,-1,398.0,584.0,110.1,241.9,0.999000
336,-1,770.0,90.0,53.2,161.3,0.999000
336,-1,410.0,355.0,83.9,223.5,0.999000
336,-1,902.0,462.0,70.5,189.0,0.999000
336,-1,716.0,93.0,58.6,176.3,0.999000
336,-1,706.0,2.0,52.2,153.2,0.999000
336,-1,510.0,499.0,64.4,220.8,0.999000
336,-1,929.0,32.0,64.1,167.5,0.999000
336,-1,1034.0,71.0,52.0,168.3,0.999000
336,-1,640.0,754.0,68.6,243.2,0.999000
336,-1,539.0,57.0,47.2,173.2,0.998000
336,-1,516.0,94.0,42.0,178.3,0.998000
336,-1,440.0,864.0,86.2,248.4,0.996000
336,-1,550.0,-42.0,43.3,134.8,0.990000
336,-1,1597.0,-32.0,59.7,162.4,0.906000
336,-1,847.0,-62.0,49.3,153.7,0.739000
336,-1,943.0,926.0,74.3,246.7,0.661000
336,-1,388.0,933.0,96.1,242.4,0.420000
337,-1,363.0,104.0,55.9,179.6,1.000000
337,-1,283.0,138.0,50.7,158.8,1.000000
337,-1,1451.0,-10.0,50.6,137.8,1.000000
337,-1,223.0,107.0,48.8,177.1,1.000000
337,-1,397.0,569.0,116.7,269.3,1.000000
337,-1,446.0,103.0,75.8,200.5,1.000000
337,-1,236.0,349.0,57.9,195.8,1.000000
337,-1,322.0,46.0,54.7,169.8,1.000000
337,-1,832.0,443.0,89.3,218.4,1.000000
337,-1,978.0,58.0,68.9,186.6,1.000000
337,-1,110.0,342.0,50.8,195.0,1.000000
337,-1,961.0,391.0,61.0,193.3,1.000000
337,-1,1830.0,509.0,62.3,199.2,1.000000
337,-1,929.0,28.0,59.6,161.0,1.000000
337,-1,57.0,322.0,75.9,206.8,1.000000
337,-1,1208.0,35.0,64.8,97.7,1.000000
337,-1,259.0,80.0,57.7,173.4,1.000000
337,-1,1721.0,459.0,77.3,202.8,1.000000
337,-1,1535.0,619.0,84.0,228.2,1.000000
337,-1,1723.0,73.0,59.0,153.7,0.999000
337,-1,504.0,504.0,65.5,209.8,0.999000
337,-1,640.0,761.0,68.0,247.1,0.999000
337,-1,711.0,2.0,44.2,150.2,0.999000
337,-1,717.0,93.0,55.5,168.8,0.999000
337,-1,769.0,91.0,50.4,165.2,0.999000
337,-1,1035.0,69.0,51.1,165.2,0.999000
337,-1,798.0,157.0,59.2,163.2,0.999000
337,-1,421.0,51.0,55.2,180.0,0.999000
337,-1,543.0,57.0,43.2,178.4,0.998000
337,-1,517.0,93.0,40.9,179.1,0.997000
337,-1,901.0,453.0,75.1,205.0,0.997000
337,-1,413.0,361.0,86.0,217.6,0.996000
337,-1,553.0,-43.0,41.2,136.6,0.993000
337,-1,433.0,863.0,93.5,253.2,0.987000
337,-1,1594.0,-30.0,57.8,163.8,0.983000
337,-1,848.0,-53.0,49.1,143.0,0.866000
337,-1,944.0,928.0,73.1,244.2,0.654000
338,-1,361.0,102.0,58.1,183.4,1.000000
338,-1,841.0,444.0,91.0,224.6,1.000000
338,-1,210.0,139.0,56.5,159.4,1.000000
338,-1,444.0,103.0,74.0,193.6,1.000000
338,-1,796.0,149.0,60.5,169.4,1.000000
338,-1,398.0,479.0,95.1,236.3,1.000000
338,-1,259.0,75.0,58.4,183.6,1.000000
338,-1,962.0,402.0,69.4,193.0,1.000000
338,-1,414.0,569.0,101.6,261.0,1.000000
338,-1,425.0,56.0,50.9,168.5,1.000000
338,-1,281.0,134.0,57.2,174.7,1.000000
338,-1,238.0,345.0,56.9,192.9,1.000000
338,-1,1831.0,492.0,62.4,208.7,1.000000
338,-1,976.0,56.0,68.7,187.8,1.000000
338,-1,110.0,343.0,55.3,191.2,1.000000
338,-1,325.0,49.0,58.6,166.6,1.000000
338,-1,1721.0,457.0,79.5,202.6,1.000000
338,-1,65.0,311.0,76.6,212.7,1.000000
338,-1,1209.0,37.0,66.6,96.8,1.000000
338,-1,1545.0,616.0,76.3,241.0,1.000000
338,-1,711.0,7.0,49.5,154.9,0.999000
338,-1,421.0,354.0,76.9,234.8,0.999000
338,-1,930.0,23.0,60.9,172.8,0.999000
338,-1,1037.0,68.0,51.8,164.7,0.999000
338,-1,774.0,91.0,47.5,158.8,0.999000
338,-1,632.0,757.0,87.3,256.2,0.999000
338,-1,1448.0,-8.0,57.2,133.1,0.999000
338,-1,500.0,495.0,70.8,224.1,0.999000
338,-1,894.0,451.0,83.0,216.2,0.998000
338,-1,542.0,60.0,46.4,171.9,0.998000
338,-1,710.0,92.0,58.0,178.0,0.998000
338,-1,1724.0,70.0,59.3,156.1,0.997000
338,-1,521.0,102.0,42.5,176.6,0.994000
338,-1,549.0,-41.0,43.5,132.4,0.989000
338,-1,1593.0,-27.0,59.3,164.5,0.989000
338,-1,439.0,863.0,104.9,255.5,0.981000
338,-1,848.0,-51.0,49.5,141.0,0.867000
338,-1,939.0,924.0,77.1,262.1,0.504000
339,-1,1450.0,-12.0,46.3,142.7,1.000000
339,-1,218.0,128.0,48.8,162.6,1.000000
339,-1,800.0,152.0,59.1,171.0,1.000000
339,-1,75.0,323.0,71.2,205.7,1.000000
339,-1,419.0,569.0,103.0,260.6,1.000000
339,-1,256.0,79.0,58.1,182.5,1.000000
339,-1,839.0,450.0,92.3,222.6,1.000000
339,-1,288.0,136.0,47.7,161.9,1.000000
339,-1,1720.0,455.0,69.8,216.5,1.000000
339,-1,499.0,490.0,70.1,233.6,1.000000
339,-1,1835.0,495.0,69.0,202.8,1.000000
339,-1,1723.0,60.0,56.0,171.4,1.000000
339,-1,963.0,394.0,65.8,199.4,1.000000
339,-1,229.0,346.0,56.1,189.1,1.000000
339,-1,1546.0,612.0,77.2,241.6,1.000000
339,-1,322.0,45.0,56.1,168.1,1.000000
339,-1,974.0,54.0,69.3,192.0,1.000000
339,-1,356.0,102.0,59.7,182.4,1.000000
339,-1,1211.0,37.0,64.6,99.1,1.000000
339,-1,715.0,2.0,45.7,151.6,0.999000
339,-1,416.0,356.0,82.3,212.2,0.999000
339,-1,629.0,759.0,92.0,256.7,0.999000
339,-1,767.0,91.0,48.0,159.1,0.999000
339,-1,1035.0,75.0,50.7,164.2,0.999000
339,-1,454.0,108.0,65.7,193.2,0.999000
339,-1,904.0,455.0,67.2,212.5,0.998000
339,-1,934.0,24.0,59.8,158.8,0.998000
339,-1,421.0,56.0,59.8,163.7,0.998000
339,-1,711.0,95.0,55.7,168.9,0.997000
339,-1,548.0,62.0,41.9,176.5,0.997000
339,-1,1596.0,-23.0,63.4,161.2,0.995000
339,-1,398.0,480.0,80.8,227.1,0.994000
339,-1,553.0,-42.0,40.0,133.7,0.993000
339,-1,521.0,103.0,41.9,173.9,0.993000
339,-1,434.0,874.0,114.5,235.9,0.987000
339,-1,847.0,-60.0,50.9,150.9,0.756000
339,-1,937.0,915.0,79.7,272.1,0.681000
339,-1,404.0,949.0,85.1,212.0,0.430000
340,-1,799.0,155.0,60.3,167.4,1.000000
340,-1,366.0,114.0,58.0,175.9,1.000000
