174,-1,1088.0,483.0,35.9,111.8,1.000000
174,-1,373.0,444.0,42.4,104.1,1.000000
174,-1,484.0,456.0,37.5,104.8,0.999000
174,-1,508.0,451.0,33.6,108.7,0.999000
174,-1,594.0,425.0,18.2,40.5,0.999000
174,-1,1147.0,453.0,34.7,92.8,0.998000
174,-1,418.0,475.0,31.6,84.2,0.998000
174,-1,1094.0,441.0,41.5,108.2,0.995000
174,-1,549.0,454.0,25.3,72.9,0.993000
174,-1,580.0,457.0,86.2,251.6,0.989000
174,-1,585.0,435.0,116.9,370.0,0.952000
174,-1,1297.0,427.0,45.0,117.0,0.868000
174,-1,465.0,460.0,36.7,104.8,0.787000
175,-1,752.0,423.0,127.9,396.7,1.000000
175,-1,863.0,443.0,122.6,289.7,1.000000
175,-1,488.0,465.0,29.0,93.5,1.000000
175,-1,644.0,454.0,125.0,363.6,1.000000
175,-1,581.0,457.0,44.3,153.0,1.000000
175,-1,1088.0,483.0,34.5,120.6,1.000000
175,-1,1152.0,454.0,36.5,91.3,1.000000
175,-1,599.0,423.0,19.2,42.8,1.000000
175,-1,506.0,455.0,35.6,104.7,1.000000
175,-1,1169.0,451.0,40.4,94.5,1.000000
175,-1,1052.0,488.0,40.0,106.0,1.000000
175,-1,374.0,445.0,42.1,107.3,1.000000
175,-1,959.0,445.0,83.3,247.6,0.999000
175,-1,1093.0,438.0,42.9,109.0,0.999000
175,-1,419.0,473.0,31.7,86.0,0.998000
175,-1,474.0,457.0,33.1,115.8,0.995000
175,-1,549.0,454.0,28.2,73.5,0.992000
175,-1,610.0,456.0,46.3,153.7,0.990000
175,-1,580.0,463.0,123.1,338.4,0.971000
175,-1,1300.0,432.0,43.1,114.7,0.969000
175,-1,555.0,498.0,46.3,109.3,0.544000
176,-1,1162.0,457.0,44.6,90.0,1.000000
176,-1,510.0,456.0,34.5,103.9,1.000000
176,-1,492.0,468.0,28.9,87.9,1.000000
176,-1,567.0,464.0,55.0,152.5,1.000000
176,-1,1083.0,484.0,38.9,113.2,1.000000
176,-1,764.0,447.0,115.4,363.4,1.000000
176,-1,640.0,439.0,126.7,364.1,1.000000
176,-1,1094.0,441.0,40.6,100.4,1.000000
176,-1,876.0,457.0,119.4,293.8,1.000000
176,-1,1049.0,487.0,39.1,109.3,1.000000
176,-1,369.0,446.0,45.7,107.4,1.000000
176,-1,417.0,467.0,33.7,99.6,0.999000
176,-1,596.0,419.0,19.3,49.7,0.999000
176,-1,950.0,441.0,105.0,257.5,0.997000
176,-1,553.0,455.0,25.9,68.5,0.995000
176,-1,476.0,457.0,33.2,105.4,0.993000
176,-1,1300.0,430.0,46.2,118.8,0.985000
176,-1,566.0,468.0,96.8,272.3,0.979000
176,-1,573.0,442.0,142.6,399.3,0.531000
177,-1,1150.0,459.0,33.9,87.1,1.000000
177,-1,1166.0,454.0,37.5,93.9,1.000000
177,-1,875.0,450.0,118.8,292.8,1.000000
177,-1,780.0,450.0,109.6,357.9,1.000000
177,-1,567.0,460.0,56.2,151.6,1.000000
177,-1,510.0,452.0,33.1,108.9,1.000000
177,-1,1094.0,447.0,38.8,97.8,1.000000
177,-1,651.0,459.0,111.1,339.9,1.000000
177,-1,1087.0,484.0,36.2,114.0,1.000000
177,-1,1050.0,486.0,39.7,111.8,1.000000
177,-1,369.0,445.0,46.7,108.5,1.000000
177,-1,597.0,422.0,18.9,43.9,0.999000
177,-1,487.0,457.0,32.7,101.4,0.999000
177,-1,416.0,469.0,32.7,94.3,0.997000
177,-1,740.0,479.0,49.4,110.1,0.997000
177,-1,948.0,434.0,88.6,270.7,0.996000
177,-1,551.0,453.0,26.7,72.0,0.993000
177,-1,467.0,456.0,35.7,117.8,0.986000
177,-1,574.0,438.0,71.3,211.1,0.985000
177,-1,571.0,444.0,101.9,301.7,0.956000
177,-1,1298.0,423.0,46.6,127.0,0.791000
178,-1,572.0,459.0,53.4,145.6,1.000000
178,-1,1164.0,450.0,40.0,102.7,1.000000
178,-1,1057.0,480.0,38.3,113.1,1.000000
178,-1,764.0,432.0,114.5,370.1,1.000000
178,-1,892.0,432.0,94.4,323.1,1.000000
178,-1,649.0,445.0,113.3,347.6,1.000000
178,-1,1088.0,479.0,42.3,119.8,1.000000
178,-1,370.0,446.0,47.1,104.8,1.000000
178,-1,489.0,464.0,29.5,96.8,0.999000
178,-1,509.0,452.0,34.5,111.3,0.999000
178,-1,597.0,425.0,18.8,41.3,0.998000
178,-1,418.0,467.0,29.8,80.8,0.996000
178,-1,963.0,448.0,48.3,114.4,0.993000
178,-1,463.0,460.0,40.8,114.7,0.991000
178,-1,625.0,461.0,47.1,148.3,0.989000
178,-1,545.0,454.0,26.1,71.3,0.987000
178,-1,958.0,449.0,86.4,236.2,0.965000
178,-1,574.0,472.0,84.0,241.4,0.953000
178,-1,742.0,485.0,43.2,104.7,0.938000
178,-1,1301.0,431.0,46.9,117.3,0.930000
178,-1,578.0,435.0,157.6,405.3,0.815000
179,-1,762.0,447.0,118.1,368.0,1.000000
179,-1,1089.0,483.0,36.6,118.4,1.000000
179,-1,1046.0,485.0,44.1,106.1,1.000000
179,-1,570.0,453.0,55.7,151.0,1.000000
179,-1,655.0,446.0,115.2,336.4,1.000000
179,-1,1162.0,449.0,34.6,89.7,1.000000
179,-1,891.0,449.0,110.8,304.7,1.000000
179,-1,1095.0,441.0,38.2,102.4,1.000000
179,-1,370.0,448.0,43.2,103.3,1.000000
179,-1,597.0,423.0,19.3,41.3,0.999000
179,-1,484.0,461.0,33.6,98.1,0.999000
179,-1,508.0,458.0,32.0,100.0,0.999000
179,-1,546.0,453.0,26.8,71.0,0.998000
179,-1,418.0,469.0,28.6,90.7,0.995000
179,-1,623.0,470.0,46.4,147.6,0.982000
179,-1,591.0,469.0,74.5,208.7,0.954000
179,-1,466.0,465.0,32.2,103.4,0.944000
179,-1,969.0,440.0,76.4,237.4,0.936000
179,-1,592.0,454.0,118.0,325.5,0.892000
179,-1,1302.0,432.0,41.3,116.2,0.866000
180,-1,648.0,449.0,118.2,330.3,1.000000
180,-1,767.0,428.0,112.6,381.3,1.000000
180,-1,895.0,437.0,118.2,321.3,1.000000
180,-1,1085.0,482.0,37.2,117.6,1.000000
180,-1,509.0,460.0,32.2,96.1,1.000000
180,-1,579.0,464.0,38.9,131.1,1.000000
180,-1,1159.0,446.0,41.5,100.0,1.000000
180,-1,1050.0,486.0,38.1,107.2,1.000000
180,-1,1096.0,442.0,37.1,100.2,1.000000
180,-1,547.0,452.0,28.4,73.7,1.000000
180,-1,371.0,447.0,43.2,101.0,1.000000
180,-1,604.0,458.0,29.7,77.1,0.999000
180,-1,420.0,473.0,33.7,85.4,0.999000
180,-1,597.0,422.0,19.3,40.7,0.999000
180,-1,468.0,462.0,35.8,110.2,0.998000
180,-1,490.0,463.0,29.4,93.6,0.998000
180,-1,601.0,457.0,47.2,136.1,0.988000
180,-1,595.0,468.0,72.6,245.5,0.894000
180,-1,582.0,454.0,133.1,387.4,0.875000
180,-1,994.0,455.0,39.8,93.5,0.862000
180,-1,867.0,494.0,37.2,95.3,0.418000
181,-1,1087.0,482.0,36.7,118.8,1.000000
181,-1,565.0,453.0,51.7,145.1,1.000000
181,-1,780.0,440.0,116.3,354.1,1.000000
181,-1,1156.0,444.0,40.4,101.5,1.000000
181,-1,657.0,436.0,131.2,341.0,1.000000
181,-1,549.0,455.0,26.5,67.3,1.000000
181,-1,901.0,456.0,95.2,278.4,1.000000
181,-1,1095.0,437.0,38.9,110.9,1.000000
181,-1,373.0,448.0,42.5,99.2,1.000000
181,-1,1050.0,482.0,38.9,110.5,1.000000
181,-1,597.0,423.0,19.8,41.9,0.999000
181,-1,485.0,462.0,33.7,98.4,0.998000
181,-1,604.0,455.0,28.0,79.8,0.998000
181,-1,424.0,472.0,27.6,85.9,0.998000
181,-1,463.0,462.0,40.0,113.8,0.997000
181,-1,509.0,457.0,33.2,109.3,0.997000
181,-1,603.0,461.0,49.0,138.8,0.984000
181,-1,965.0,437.0,85.0,234.4,0.974000
181,-1,601.0,482.0,109.5,310.9,0.921000
182,-1,1046.0,486.0,44.5,104.9,1.000000
182,-1,910.0,435.0,89.5,310.6,1.000000
182,-1,1156.0,448.0,43.4,100.9,1.000000
182,-1,644.0,446.0,142.1,400.9,1.000000
182,-1,1085.0,484.0,37.6,115.9,1.000000
182,-1,779.0,420.0,120.1,382.2,1.000000
182,-1,598.0,424.0,19.4,41.9,1.000000
182,-1,575.0,461.0,53.7,144.1,1.000000
182,-1,514.0,451.0,32.2,103.3,1.000000
182,-1,548.0,455.0,26.8,69.0,1.000000
182,-1,1094.0,439.0,40.0,106.0,1.000000
182,-1,371.0,445.0,41.1,101.7,1.000000
182,-1,415.0,468.0,35.5,97.5,0.998000
182,-1,485.0,464.0,32.8,96.3,0.998000
182,-1,467.0,461.0,35.4,109.4,0.995000
182,-1,978.0,450.0,87.7,233.7,0.992000
182,-1,594.0,481.0,93.3,256.4,0.870000
182,-1,1301.0,426.0,48.2,121.9,0.869000
183,-1,570.0,454.0,55.9,150.8,1.000000
183,-1,598.0,422.0,19.3,43.4,1.000000
183,-1,647.0,448.0,139.9,349.3,1.000000
183,-1,913.0,445.0,102.4,295.1,1.000000
183,-1,785.0,428.0,118.4,374.4,1.000000
183,-1,1086.0,487.0,39.0,115.3,1.000000
183,-1,547.0,455.0,27.6,72.0,1.000000
183,-1,506.0,451.0,34.9,108.7,1.000000
183,-1,1096.0,437.0,38.9,107.9,1.000000
183,-1,370.0,446.0,42.6,105.1,1.000000
183,-1,1156.0,446.0,37.2,100.2,1.000000
183,-1,1052.0,487.0,38.9,103.9,1.000000
183,-1,485.0,462.0,34.4,101.5,0.999000
183,-1,421.0,472.0,27.6,86.0,0.998000
183,-1,467.0,459.0,36.9,118.1,0.970000
183,-1,984.0,430.0,87.9,259.1,0.969000
183,-1,621.0,482.0,50.5,113.2,0.948000
183,-1,580.0,473.0,86.5,231.7,0.697000
183,-1,1306.0,433.0,44.8,111.5,0.509000
184,-1,1090.0,484.0,36.4,114.8,1.000000
184,-1,369.0,448.0,41.4,99.7,1.000000
184,-1,787.0,435.0,116.8,370.4,1.000000
184,-1,1153.0,448.0,37.1,101.9,1.000000
184,-1,658.0,466.0,114.7,327.6,1.000000
184,-1,914.0,451.0,106.8,291.2,1.000000
184,-1,572.0,453.0,53.7,156.6,1.000000
184,-1,547.0,451.0,27.0,74.7,1.000000
184,-1,1095.0,439.0,40.6,109.6,1.000000
184,-1,510.0,455.0,32.3,106.3,1.000000
184,-1,1052.0,482.0,39.8,110.3,1.000000
184,-1,485.0,465.0,33.3,97.7,0.999000
184,-1,596.0,421.0,20.6,49.1,0.999000
184,-1,420.0,473.0,27.3,84.6,0.998000
184,-1,463.0,461.0,38.7,108.6,0.995000
184,-1,992.0,438.0,85.8,260.4,0.980000
184,-1,625.0,465.0,54.6,133.2,0.965000
184,-1,620.0,440.0,81.7,266.9,0.771000
184,-1,1298.0,429.0,47.2,122.2,0.753000
184,-1,596.0,440.0,148.8,400.1,0.636000
185,-1,1088.0,483.0,36.0,114.3,1.000000
185,-1,650.0,454.0,146.1,360.8,1.000000
185,-1,1096.0,441.0,40.6,107.0,1.000000
185,-1,598.0,422.0,19.9,43.8,1.000000
185,-1,575.0,457.0,44.9,147.7,1.000000
185,-1,1051.0,481.0,38.4,107.6,1.000000
185,-1,776.0,434.0,129.1,350.2,1.000000
185,-1,927.0,433.0,84.8,319.4,1.000000
185,-1,546.0,455.0,26.4,72.1,1.000000
185,-1,1159.0,454.0,40.3,96.6,1.000000
185,-1,507.0,462.0,34.0,104.6,1.000000
185,-1,370.0,445.0,44.0,104.1,1.000000
185,-1,488.0,458.0,29.5,103.3,0.999000
185,-1,415.0,474.0,35.1,91.1,0.999000
185,-1,987.0,444.0,88.4,252.5,0.996000
185,-1,468.0,459.0,34.3,114.5,0.968000
185,-1,621.0,493.0,46.6,106.2,0.655000
186,-1,663.0,447.0,135.9,377.8,1.000000
186,-1,1160.0,453.0,37.4,92.2,1.000000
186,-1,369.0,449.0,44.5,101.5,1.000000
186,-1,415.0,468.0,36.1,98.4,1.000000
186,-1,926.0,458.0,98.6,293.8,1.000000
186,-1,547.0,449.0,27.5,76.2,1.000000
186,-1,566.0,457.0,53.2,164.8,1.000000
186,-1,1086.0,479.0,35.0,114.9,1.000000
186,-1,787.0,440.0,113.8,377.1,1.000000
186,-1,510.0,451.0,33.3,113.5,1.000000
186,-1,484.0,463.0,34.7,98.3,0.999000
186,-1,596.0,422.0,19.3,42.6,0.999000
186,-1,992.0,435.0,90.9,259.9,0.999000
186,-1,1097.0,440.0,40.7,104.7,0.998000
186,-1,467.0,468.0,37.5,106.3,0.983000
186,-1,630.0,494.0,50.2,99.2,0.800000
186,-1,1068.0,486.0,36.3,111.0,0.763000
186,-1,1306.0,432.0,43.5,119.6,0.507000
187,-1,921.0,451.0,106.7,303.5,1.000000
187,-1,569.0,455.0,52.0,158.6,1.000000
187,-1,507.0,455.0,33.4,111.9,1.000000
187,-1,783.0,429.0,122.7,381.0,1.000000
187,-1,665.0,448.0,133.2,369.4,1.000000
187,-1,1160.0,453.0,40.0,89.5,1.000000
187,-1,1097.0,440.0,41.0,106.2,1.000000
187,-1,1086.0,487.0,42.2,115.5,1.000000
187,-1,370.0,446.0,41.2,104.4,1.000000
187,-1,546.0,456.0,26.9,71.0,1.000000
187,-1,489.0,461.0,30.5,97.7,0.999000
187,-1,596.0,423.0,19.6,43.1,0.999000
187,-1,1000.0,452.0,87.6,254.4,0.999000
187,-1,419.0,469.0,35.6,88.8,0.998000
187,-1,468.0,467.0,36.0,105.2,0.981000
187,-1,648.0,469.0,26.3,72.3,0.474000
188,-1,670.0,444.0,126.3,396.5,1.000000
188,-1,511.0,454.0,33.3,112.4,1.000000
188,-1,370.0,448.0,45.1,101.5,1.000000
188,-1,794.0,452.0,114.9,349.1,1.000000
188,-1,1089.0,484.0,38.6,114.1,1.000000
188,-1,564.0,455.0,56.4,154.6,1.000000
188,-1,929.0,441.0,99.0,310.8,1.000000
188,-1,1155.0,452.0,34.4,94.5,1.000000
188,-1,547.0,455.0,26.6,69.7,1.000000
188,-1,1100.0,441.0,39.3,106.2,0.999000
188,-1,598.0,421.0,19.7,44.8,0.999000
188,-1,1001.0,442.0,89.8,250.9,0.998000
188,-1,487.0,460.0,28.1,99.7,0.998000
188,-1,414.0,465.0,28.7,80.1,0.997000
188,-1,467.0,465.0,37.8,107.3,0.991000
188,-1,428.0,465.0,29.2,84.0,0.820000
188,-1,657.0,466.0,23.4,72.8,0.739000
189,-1,1156.0,446.0,42.3,99.6,1.000000
189,-1,918.0,441.0,122.5,324.8,1.000000
189,-1,804.0,444.0,114.0,351.7,1.000000
189,-1,667.0,437.0,145.7,382.9,1.000000
189,-1,1097.0,436.0,39.5,107.7,1.000000
189,-1,1084.0,486.0,38.9,111.4,1.000000
189,-1,508.0,454.0,34.0,111.7,1.000000
189,-1,545.0,452.0,28.0,74.2,1.000000
189,-1,569.0,460.0,59.8,160.7,1.000000
189,-1,371.0,448.0,42.6,97.6,1.000000
189,-1,415.0,468.0,27.5,74.9,0.999000
189,-1,1014.0,457.0,78.4,251.9,0.998000
189,-1,487.0,460.0,28.7,101.7,0.997000
189,-1,465.0,464.0,34.4,109.1,0.995000
189,-1,597.0,422.0,18.9,44.1,0.992000
189,-1,427.0,474.0,26.6,83.8,0.907000
189,-1,654.0,470.0,24.1,66.0,0.701000
190,-1,1149.0,454.0,44.8,93.4,1.000000
190,-1,788.0,438.0,125.7,372.1,1.000000
190,-1,565.0,447.0,58.3,162.4,1.000000
190,-1,667.0,431.0,120.3,383.1,1.000000
190,-1,930.0,432.0,127.1,315.6,1.000000
190,-1,1086.0,486.0,36.7,107.3,1.000000
190,-1,513.0,451.0,31.9,116.7,1.000000
190,-1,1097.0,437.0,38.4,109.9,1.000000
190,-1,371.0,444.0,42.1,105.0,1.000000
190,-1,547.0,456.0,25.2,68.5,0.999000
190,-1,596.0,420.0,18.5,43.4,0.998000
190,-1,424.0,465.0,30.7,98.4,0.998000
190,-1,464.0,466.0,36.8,108.6,0.998000
190,-1,489.0,461.0,27.5,99.0,0.997000
190,-1,1045.0,458.0,30.6,64.1,0.722000
191,-1,1081.0,487.0,40.8,114.7,1.000000
191,-1,945.0,430.0,90.7,342.4,1.000000
191,-1,680.0,452.0,129.3,360.6,1.000000
191,-1,1163.0,451.0,42.5,95.4,1.000000
191,-1,509.0,454.0,33.2,107.8,1.000000
191,-1,570.0,451.0,52.3,164.6,1.000000
191,-1,803.0,435.0,117.5,369.5,1.000000
191,-1,1094.0,441.0,41.7,103.1,1.000000
191,-1,369.0,446.0,45.7,104.3,1.000000
191,-1,418.0,466.0,36.2,97.0,0.999000
191,-1,550.0,452.0,25.1,72.4,0.998000
191,-1,598.0,421.0,19.1,42.9,0.998000
191,-1,488.0,461.0,29.6,99.2,0.998000
191,-1,661.0,466.0,26.3,72.7,0.989000
191,-1,467.0,468.0,36.2,107.8,0.988000
191,-1,647.0,502.0,52.6,89.7,0.988000
191,-1,1000.0,438.0,77.4,247.8,0.966000
192,-1,1152.0,449.0,38.1,98.7,1.000000
192,-1,942.0,463.0,97.3,291.8,1.000000
192,-1,689.0,438.0,123.5,372.5,1.000000
192,-1,803.0,440.0,126.7,374.5,1.000000
192,-1,568.0,448.0,59.8,165.3,1.000000
192,-1,374.0,448.0,43.8,100.5,1.000000
192,-1,1095.0,439.0,41.6,104.8,1.000000
192,-1,509.0,454.0,31.9,112.8,0.999000
192,-1,1085.0,489.0,34.1,105.5,0.999000
192,-1,547.0,453.0,27.0,72.3,0.999000
192,-1,419.0,467.0,34.8,96.9,0.999000
192,-1,670.0,466.0,23.3,65.2,0.998000
192,-1,596.0,420.0,20.6,45.9,0.998000
192,-1,487.0,461.0,30.8,99.2,0.998000
192,-1,1006.0,433.0,92.9,265.3,0.997000
192,-1,656.0,492.0,48.7,94.7,0.994000
192,-1,470.0,468.0,24.6,70.0,0.993000
192,-1,467.0,468.0,37.5,106.2,0.988000
192,-1,1172.0,457.0,39.1,91.6,0.827000
192,-1,1303.0,435.0,41.7,111.1,0.775000
192,-1,533.0,457.0,21.7,61.8,0.550000
193,-1,1100.0,435.0,40.5,110.5,1.000000
193,-1,1167.0,455.0,39.3,88.3,1.000000
193,-1,487.0,455.0,31.6,104.3,1.000000
193,-1,948.0,448.0,99.4,320.7,1.000000
193,-1,693.0,436.0,125.6,380.2,1.000000
193,-1,1145.0,450.0,35.5,96.3,1.000000
193,-1,568.0,446.0,54.7,165.2,1.000000
193,-1,818.0,441.0,117.4,367.9,1.000000
193,-1,511.0,455.0,31.9,110.2,1.000000
193,-1,375.0,448.0,41.7,102.0,1.000000
193,-1,1084.0,482.0,38.9,116.2,0.999000
193,-1,547.0,455.0,24.1,70.5,0.999000
193,-1,419.0,466.0,36.8,105.3,0.998000
193,-1,596.0,421.0,19.7,42.8,0.998000
193,-1,658.0,500.0,52.3,84.9,0.997000
193,-1,462.0,467.0,37.6,106.1,0.995000
193,-1,659.0,464.0,23.6,61.7,0.965000
193,-1,1003.0,438.0,96.6,257.6,0.960000
193,-1,637.0,461.0,105.6,258.2,0.657000
193,-1,535.0,456.0,22.1,61.9,0.563000
194,-1,682.0,453.0,129.8,389.4,1.000000
194,-1,1098.0,433.0,38.4,113.5,1.000000
194,-1,486.0,462.0,33.4,100.9,1.000000
194,-1,950.0,445.0,101.6,314.1,1.000000
194,-1,816.0,445.0,121.5,364.5,1.000000
194,-1,571.0,457.0,57.4,161.4,1.000000
194,-1,1167.0,450.0,39.4,95.5,1.000000
194,-1,374.0,449.0,41.7,102.2,1.000000
194,-1,1143.0,454.0,37.2,93.0,1.000000
194,-1,599.0,425.0,19.4,41.9,0.999000
194,-1,1084.0,489.0,43.8,111.4,0.999000
194,-1,507.0,454.0,34.9,112.2,0.999000
194,-1,420.0,467.0,35.0,97.9,0.996000
194,-1,1023.0,447.0,84.9,259.8,0.994000
194,-1,460.0,464.0,32.0,85.9,0.975000
194,-1,549.0,458.0,25.0,66.8,0.955000
194,-1,663.0,467.0,23.8,71.3,0.943000
194,-1,655.0,497.0,46.2,105.9,0.871000
194,-1,931.0,464.0,34.3,87.1,0.429000
195,-1,683.0,443.0,132.4,387.7,1.000000
195,-1,488.0,461.0,32.2,100.1,1.000000
195,-1,565.0,452.0,58.1,160.5,1.000000
195,-1,1100.0,436.0,41.7,114.2,1.000000
195,-1,949.0,437.0,113.4,310.4,1.000000
195,-1,1141.0,450.0,39.3,96.2,1.000000
195,-1,1174.0,455.0,37.0,88.0,1.000000
195,-1,816.0,431.0,114.0,376.1,1.000000
195,-1,372.0,448.0,40.8,106.2,1.000000
195,-1,507.0,458.0,34.9,106.8,0.999000
195,-1,545.0,452.0,30.5,74.3,0.999000
195,-1,1086.0,490.0,38.6,106.0,0.999000
195,-1,597.0,424.0,18.6,41.5,0.997000
195,-1,462.0,468.0,34.6,105.3,0.994000
195,-1,418.0,472.0,32.9,98.0,0.993000
195,-1,1028.0,440.0,90.8,264.2,0.967000
195,-1,1300.0,442.0,41.2,107.1,0.759000
195,-1,661.0,470.0,24.3,65.1,0.671000
196,-1,696.0,442.0,114.7,369.2,1.000000
196,-1,949.0,448.0,103.7,302.6,1.000000
196,-1,567.0,456.0,61.0,166.4,1.000000
196,-1,1143.0,449.0,34.3,97.6,1.000000
196,-1,1172.0,450.0,36.6,94.4,1.000000
196,-1,818.0,430.0,132.4,380.5,1.000000
196,-1,371.0,448.0,44.8,105.5,1.000000
196,-1,488.0,460.0,32.8,101.8,1.000000
196,-1,1101.0,440.0,38.6,102.1,1.000000
196,-1,421.0,464.0,28.9,95.7,0.999000
196,-1,511.0,458.0,30.4,103.9,0.999000
196,-1,546.0,457.0,26.7,70.1,0.995000
196,-1,1036.0,451.0,80.5,251.0,0.995000
196,-1,597.0,422.0,18.5,42.2,0.992000
196,-1,458.0,469.0,32.1,105.5,0.992000
196,-1,667.0,506.0,49.0,86.7,0.989000
196,-1,664.0,469.0,23.2,64.0,0.805000
197,-1,687.0,444.0,122.6,410.7,1.000000
197,-1,949.0,445.0,106.2,295.1,1.000000
197,-1,513.0,456.0,30.3,110.2,1.000000
197,-1,1142.0,449.0,37.0,101.7,1.000000
197,-1,811.0,441.0,140.2,366.1,1.000000
197,-1,487.0,462.0,32.0,95.5,1.000000
197,-1,571.0,448.0,60.2,180.6,1.000000
197,-1,1096.0,440.0,43.5,110.8,1.000000
197,-1,1176.0,449.0,34.4,98.1,1.000000
197,-1,373.0,449.0,40.5,100.8,1.000000
197,-1,547.0,453.0,27.7,75.0,0.999000
197,-1,596.0,423.0,19.5,43.4,0.999000
197,-1,421.0,461.0,29.8,99.6,0.999000
197,-1,658.0,508.0,54.9,99.7,0.997000
197,-1,463.0,468.0,34.7,108.3,0.994000
197,-1,660.0,465.0,27.4,73.6,0.993000
197,-1,1016.0,438.0,95.5,275.9,0.992000
197,-1,1301.0,434.0,46.2,110.7,0.477000
198,-1,546.0,455.0,29.5,66.6,1.000000
198,-1,684.0,440.0,128.8,393.0,1.000000
198,-1,1174.0,449.0,36.6,94.2,1.000000
198,-1,575.0,444.0,59.3,174.4,1.000000
198,-1,970.0,455.0,99.3,311.3,1.000000
198,-1,1096.0,435.0,44.1,112.4,1.000000
198,-1,513.0,459.0,30.1,103.1,1.000000
198,-1,487.0,461.0,31.1,98.7,1.000000
198,-1,1142.0,450.0,37.9,100.9,1.000000
198,-1,372.0,448.0,40.4,97.3,1.000000
198,-1,800.0,416.0,163.7,395.7,1.000000
198,-1,418.0,471.0,35.3,91.0,0.999000
198,-1,1037.0,428.0,79.4,276.7,0.998000
198,-1,660.0,463.0,28.6,74.9,0.995000
198,-1,459.0,471.0,35.1,95.8,0.994000
198,-1,596.0,421.0,19.5,44.1,0.994000
198,-1,660.0,497.0,45.7,94.2,0.982000
198,-1,948.0,465.0,40.1,111.4,0.543000
199,-1,819.0,442.0,147.5,368.1,1.000000
199,-1,569.0,451.0,60.5,170.4,1.000000
199,-1,960.0,428.0,99.9,344.0,1.000000
199,-1,706.0,456.0,124.1,364.9,1.000000
199,-1,486.0,458.0,32.0,103.3,1.000000
199,-1,544.0,453.0,31.0,71.3,1.000000
199,-1,371.0,447.0,41.4,100.6,1.000000
199,-1,1182.0,448.0,34.1,99.7,1.000000
199,-1,511.0,456.0,31.1,108.8,1.000000
199,-1,1097.0,436.0,44.5,113.3,1.000000
199,-1,1135.0,451.0,38.9,100.8,1.000000
199,-1,662.0,465.0,26.1,68.9,0.998000
199,-1,1025.0,449.0,82.0,244.9,0.997000
199,-1,596.0,426.0,18.6,40.9,0.996000
199,-1,426.0,473.0,24.7,83.4,0.995000
199,-1,459.0,468.0,34.7,97.6,0.994000
199,-1,689.0,461.0,29.7,82.4,0.993000
199,-1,673.0,506.0,51.0,94.9,0.989000
199,-1,411.0,464.0,28.0,82.4,0.944000
200,-1,1098.0,439.0,42.5,114.3,1.000000
200,-1,485.0,463.0,31.1,96.8,1.000000
200,-1,691.0,459.0,130.5,341.4,1.000000
200,-1,818.0,437.0,147.7,378.7,1.000000
200,-1,545.0,449.0,27.7,75.3,1.000000
200,-1,515.0,451.0,32.6,113.2,1.000000
200,-1,969.0,444.0,102.3,306.9,1.000000
200,-1,575.0,447.0,58.6,175.1,1.000000
200,-1,1179.0,450.0,39.1,94.2,1.000000
200,-1,1135.0,449.0,37.8,100.9,1.000000
200,-1,373.0,445.0,40.1,103.1,1.000000
200,-1,660.0,466.0,24.9,65.7,0.999000
200,-1,423.0,472.0,25.7,84.3,0.999000
200,-1,456.0,475.0,32.9,95.2,0.988000
200,-1,598.0,425.0,18.2,41.7,0.986000
200,-1,1032.0,456.0,81.0,239.5,0.970000
200,-1,1157.0,439.0,36.7,98.6,0.576000
201,-1,596.0,422.0,19.7,43.9,1.000000
201,-1,971.0,441.0,113.3,316.8,1.000000
201,-1,486.0,461.0,31.5,99.3,1.000000
201,-1,705.0,448.0,127.5,370.8,1.000000
201,-1,821.0,426.0,168.8,395.1,1.000000
201,-1,1096.0,438.0,39.8,115.5,1.000000
201,-1,515.0,450.0,32.3,111.0,1.000000
201,-1,1134.0,456.0,39.7,95.1,1.000000
201,-1,571.0,445.0,64.7,179.1,1.000000
201,-1,371.0,447.0,42.5,102.9,1.000000
201,-1,1180.0,452.0,36.6,91.9,0.999000
201,-1,673.0,508.0,51.3,94.2,0.999000
201,-1,656.0,469.0,26.4,68.9,0.999000
201,-1,545.0,451.0,28.6,72.6,0.999000
201,-1,421.0,467.0,30.5,90.7,0.994000
201,-1,454.0,457.0,39.7,114.7,0.988000
201,-1,1068.0,444.0,38.5,115.5,0.962000
201,-1,1044.0,439.0,83.6,262.9,0.924000
201,-1,687.0,461.0,30.1,89.9,0.903000
202,-1,818.0,420.0,177.1,398.7,1.000000
202,-1,703.0,463.0,122.8,353.0,1.000000
202,-1,988.0,450.0,86.8,307.5,1.000000
202,-1,659.0,461.0,27.7,74.2,1.000000
202,-1,371.0,447.0,44.1,107.8,1.000000
202,-1,1182.0,451.0,36.8,96.4,1.000000
202,-1,570.0,457.0,65.6,167.5,1.000000
202,-1,545.0,451.0,27.1,68.8,1.000000
202,-1,1134.0,452.0,38.2,96.7,1.000000
202,-1,484.0,468.0,32.6,91.6,1.000000
202,-1,595.0,426.0,19.7,38.0,0.999000
202,-1,510.0,456.0,31.3,105.7,0.999000
202,-1,1098.0,436.0,42.0,113.7,0.999000
202,-1,1040.0,427.0,92.3,299.8,0.990000
202,-1,455.0,470.0,32.3,102.6,0.987000
202,-1,679.0,497.0,45.9,105.4,0.983000
202,-1,419.0,473.0,28.7,83.7,0.944000
202,-1,1303.0,435.0,42.8,113.6,0.636000
